t,frame,xb,xa,xc,xp,pwm1,pwm2,pwm3,pwm4,p,q,r,accx,accy,accz,x,y,z,roll,pitch,yaw,vx,vy,vz,theta1,theta2,b1s1,a1s1,pwr1,pwr2,pwrsum
271.664999999761,104640,-0.13886642686429,-0.200461458301445,6.1434172409402,5.8784,1425,1568,1474,1517,-0.00184843710638451,0.00321282977841986,-0.00301639367177192,0.0333834151532519,-0.642439910073441,-9.83558784028113,122.930750630591,-71.7615086075043,-8.28892789562481,0.0637516143561475,0.00146401367711257,0.417443668633065,0.394864549614156,-1.33418714600681,0.306553173873874,0.107202636967174,0.102578090637776,0.00242321894875405,0.00349805399592557,0.706801076884594,0.0697115404862844,0.776512617370878
271.714999999761,104660,-0.150401928992504,-0.180438427468747,6.12361705417793,5.9563,1425,1569,1474,1516,-0.00476676368711813,-0.00375639371575533,-0.00207465677075712,0.0247655598211974,-0.683902160257636,-9.82006998640321,122.950515380907,-71.8282583509745,-8.27355545591159,0.0635595143911994,0.00152290164444065,0.417299124852898,0.395783648117156,-1.33602550859556,0.308823705920475,0.106857123708173,0.103937445637776,0.00262451346089137,0.003148652107895,0.706773524400782,0.071003635052036,0.777777159452818
271.764999999761,104680,-0.115765206300493,-0.200442603196602,6.12362497223054,5.9563,1425,1568,1475,1516,0.00445226829322018,-0.00596091903915509,-0.00223680612987219,0.00993123405793192,-0.66069361892584,-9.62033737334056,122.970330398411,-71.8950927278857,-8.25805778594321,0.0634962079263013,0.00123325615073409,0.417145064934869,0.396833546144813,-1.33754515958679,0.31214190209798,0.106511778092383,0.103937445637776,0.00222142800411787,0.00314834837609128,0.705744037687293,0.0710070622799171,0.776751099967211
271.814999999761,104700,-0.150452428374696,-0.220534397130379,6.12353580605544,5.8784,1426,1568,1474,1517,0.00553689512798883,0.00277238296206469,-0.00348231668028435,0.0346067946265881,-0.640659704966803,-9.8104172880942,122.990198548199,-71.962013391515,-8.24236436706518,0.0638268746302529,0.00114404787094571,0.417008466240798,0.397939112886156,-1.33906547176975,0.314498632075721,0.106855705928435,0.102578090637776,0.00262539467511063,0.00384832677849046,0.705020268574984,0.0697775346658788,0.774797803240863
271.864999999761,104720,-0.138866073136936,-0.200461217406507,6.14341725847894,5.8784,1425,1568,1474,1517,0.0012306128262582,0.00502611781253293,-0.00400805767735002,0.0242968796562016,-0.667094022463153,-9.88307625383588,123.010119698744,-72.0290062442385,-8.22661999882765,0.0640091645774241,0.00139621398181788,0.416871207857785,0.398776318288375,-1.34048124427303,0.314821071676106,0.107202637273225,0.102578090637776,0.00242321277621172,0.0034980497923089,0.707077019328698,0.0697747703763369,0.776851789705035
271.914999999761,104740,-0.150452076516153,-0.220534160282525,6.12353582392446,5.8784,1426,1568,1474,1517,-0.00418228225250153,0.00472369784138142,-0.00258707829077144,0.00581548625475155,-0.643182582369016,-9.61361699670846,123.030086846585,-72.0960709877245,-8.21091835519077,0.0639446406486802,0.00164145309917743,0.416729799408641,0.399816312957717,-1.34209091855957,0.314723927437168,0.10685570624025,0.103937445637776,0.00262538853517906,0.0038483226454954,0.702024117879405,0.069373340189407,0.771397458068812
271.964999999761,104760,-0.15040192015378,-0.18043796318666,6.12361706980657,5.8784,1425,1569,1474,1517,-0.00737720897505495,-0.00143012092856043,-0.00259108326321077,0.0380433815745403,-0.640023015323849,-9.82717386928019,123.050099633203,-72.1632181317249,-8.19508703433131,0.0635716241237392,0.00176153876452187,0.416595611306265,0.400774154189818,-1.34379089518416,0.31728975778987,0.106857123980893,0.102578090637776,0.00262451330665564,0.00314864400617257,0.704298703105547,0.0695849745618656,0.773883677667412
272.014999999761,104780,-0.15040192015378,-0.18043796318666,6.12361706980657,5.9563,1425,1569,1474,1516,-0.00325048742151995,-0.0123202857622287,-0.00257220595828067,0.0288879829198106,-0.682448759230366,-9.84884549910224,123.070156133458,-72.2304425340967,-8.17916985175255,0.0632416126707084,0.00141211405098471,0.416416960014615,0.401596005481577,-1.34548370824731,0.319323472733002,0.106857123980893,0.103937445637776,0.00262451330665564,0.00314864400617257,0.706852357690623,0.0709767041334123,0.777829061824036
272.064999999761,104800,-0.127352274053256,-0.220513161505327,6.10374524918435,5.9563,1426,1568,1475,1516,0.0160841425939803,-0.0042349176922742,-0.00314800095151428,0.010270811609961,-0.659248831835338,-9.54540845119821,123.090264561718,-72.2977531959372,-8.16320619075161,0.0635607671945112,0.000930310709073714,0.416234553451108,0.402699336548729,-1.3469872961602,0.320135062165792,0.10685727442492,0.103937445637776,0.00202010965514846,0.00349773079735621,0.703470167257593,0.0710106938408897,0.774480861098482
272.117499999761,104820,-0.150452428374709,-0.220534397130392,6.12353580605543,5.8784,1426,1568,1474,1517,0.006720911825168,0.00794823033527832,-0.00373025836720941,0.0329227156531508,-0.639305722790311,-9.81299530611964,123.110431168545,-72.365146584929,-8.14714812894662,0.0641668457641658,0.00106779748038519,0.416100170877784,0.403921239914979,-1.34840450739505,0.320956508906367,0.106855705928435,0.102578090637776,0.00262539467511086,0.00384832677849069,0.704921335886071,0.0697516264811386,0.774672962367209
272.164999999761,104840,-0.150452428374709,-0.220534397130392,6.12353580605543,5.8784,1426,1568,1474,1517,-0.00432370403523893,0.0112452822749226,-0.00319841116519143,0.0236633438623341,-0.669577929615597,-9.85777191586999,123.130651833526,-72.4326049688151,-8.13104972335188,0.0642355550632281,0.00160440375910387,0.415976764993714,0.404827611620265,-1.34993061353078,0.322875270879459,0.106855705928435,0.102578090637776,0.00262539467511086,0.00384832677849069,0.704683714197667,0.0697107850328813,0.774394499230548
272.217499999761,104860,-0.15040192015378,-0.18043796318666,6.12361706980657,5.8784,1425,1569,1474,1517,-0.0161446768612664,0.00196806130910129,-0.00322593721860668,0.00860831959887398,-0.647210636694398,-9.66656982360724,123.150916017557,-72.5001360746212,-8.11490081785586,0.0637337214000132,0.00201862986444384,0.415851431089448,0.40562693689752,-1.35125966338771,0.323807736333387,0.106857123980893,0.102578090637776,0.00262451330665564,0.00314864400617257,0.703610526125599,0.0697235932523583,0.773334119377957
272.267499999761,104880,-0.15040192015378,-0.18043796318666,6.12361706980657,5.8784,1425,1569,1474,1517,-0.00438612613643903,-0.012199687314409,-0.00319679370675708,0.043310012250044,-0.640210399188568,-9.82631865762329,123.171214926544,-72.5677440257025,-8.09869699643175,0.0631659353882437,0.00170385318316311,0.415671908435566,0.406449068344027,-1.35300436403623,0.323708457677624,0.106857123980893,0.102578090637776,0.00262451330665564,0.00314864400617257,0.704604654346013,0.0696535357416682,0.774258190087681
272.31749999976,104900,-0.12735227405108,-0.22051316149389,6.10374524919958,5.9563,1426,1568,1475,1516,0.00833300028959467,-0.0112346845655343,-0.00255087662228724,0.0291667593498259,-0.677046324546483,-9.78841155640264,123.191559468564,-72.6354356919419,-8.08244947435795,0.0632527480087566,0.00105444328371812,0.415463426324316,0.407446611524313,-1.35492242687254,0.326284671169158,0.106510360711301,0.103937445637776,0.00222229698216354,0.00384795621663372,0.704522342453011,0.0709489782328573,0.775471320685868
272.36499999976,104920,-0.12735227405108,-0.22051316149389,6.10374524919958,5.9563,1426,1568,1475,1516,0.0201554896649745,0.00527342891466899,-0.00274573602073813,0.00591565363275028,-0.65540324792493,-9.56836128008826,123.211962745331,-72.7032169054817,-8.06609399696662,0.0640648705152565,0.00087437999664626,0.415305684303119,0.408648079313463,-1.3563567500073,0.328647260105003,0.106510360711301,0.103937445637776,0.00222229698216354,0.00384795621663372,0.703459968532666,0.0709654017367105,0.774425370269376
272.41499999976,104940,-0.150452428374709,-0.220534397130379,6.12353580605544,5.9563,1426,1568,1474,1516,0.000919809859080178,0.0163747728944638,-0.0034287302789441,0.0290740907464454,-0.657215355956232,-9.83959151454969,123.232420720629,-72.7710671462569,-8.04964761512307,0.0646071098947899,0.00149341620698225,0.415195961485143,0.409657800325206,-1.35750106785445,0.328211150839294,0.106855705928435,0.103937445637776,0.00262539467511086,0.00384832677849046,0.707174247658246,0.0710268341122979,0.778201081770544
272.46749999976,104960,-0.161985785885656,-0.20051136218315,6.10373731505582,5.8784,1426,1569,1474,1517,-0.0121417555588832,0.0108221623026529,-0.00346125075930091,0.0234860848749164,-0.672360919646241,-9.8321418957283,123.25291972838,-72.8389772427826,-8.03320155153606,0.0642776660826385,0.00224324961735154,0.415095941120738,0.410188625586846,-1.35888101307309,0.329897526088687,0.106510222260492,0.102578090637776,0.00282665176367689,0.00349892481866131,0.702517499864782,0.0697163608188749,0.772233860683657
272.51749999976,104980,-0.15040192015378,-0.18043796318666,6.12361706980657,5.8784,1425,1569,1474,1517,-0.0208435469813418,-0.00394216427880867,-0.00328004124106586,0.0112414574472154,-0.648205453143173,-9.68350534430012,123.27344727242,-72.9069601124913,-8.01668258765568,0.0633906434140906,0.00246891379415094,0.414958264844632,0.410783917249747,-1.3603584752508,0.330957833234729,0.106857123980893,0.102578090637776,0.00262451330665564,0.00314864400617257,0.703572555845776,0.0696956190589112,0.773268174904687
272.57249999976,105000,-0.15040192015378,-0.18043796318666,6.12361706980657,5.8784,1425,1569,1474,1517,0.000991206509610618,-0.0176676165144307,-0.00309722621910198,0.0308466393996206,-0.62709396300256,-9.69286568538622,123.296059502955,-72.9818395257957,-7.99848568111371,0.0628018106231773,0.00171627913390045,0.414731879112866,0.411651049195799,-1.36242774703734,0.330345565988163,0.106857123980893,0.102578090637776,0.00262451330665564,0.00314864400617257,0.703353372830339,0.069527981177855,0.772881354008194
272.61999999976,105020,-0.12735227405108,-0.22051316149389,6.10374524919958,5.8784,1426,1568,1475,1517,0.0176044528884756,-0.0103039740155323,-0.00284325721605191,0.0391477538507602,-0.639270401062539,-9.85408886778333,123.316663996686,-73.0500081923792,-7.9818794926729,0.0633225843447801,0.000905677596631977,0.414514588868768,0.412722010005296,-1.36441772993391,0.333075186467149,0.106510360711301,0.102578090637776,0.00222229698216354,0.00384795621663372,0.701432122418058,0.0693060895472965,0.770738211965355
272.67249999976,105040,-0.150452428374709,-0.220534397130379,6.12353580605544,5.8784,1426,1568,1474,1517,0.0207080268455722,0.0116018715079964,-0.00298669007929689,0.00756693463536259,-0.64995909112279,-9.71725747686902,123.337328911758,-73.1182604919704,-7.96518346942738,0.0644499997357899,0.000957710713711082,0.414364109426472,0.413809192627389,-1.36570768332744,0.334763656867213,0.106855705928435,0.102578090637776,0.00262539467511086,0.00384832677849046,0.703301118537641,0.0695267382739806,0.772827856811622
272.72249999976,105060,-0.150452428374709,-0.220534397130379,6.12353580605544,5.9563,1426,1568,1474,1516,-0.00245394670656101,0.019073647048545,-0.00280446936364732,0.0115808993709364,-0.651680919650141,-9.71326843816011,123.358043604562,-73.186569900427,-7.94848957856779,0.0649040890355204,0.00180564300942643,0.414253229410045,0.414749834069719,-1.36671212839301,0.333163037431746,0.106855705928435,0.103937445637776,0.00262539467511086,0.00384832677849046,0.705980969314083,0.0709212759838055,0.776902245297888
272.77249999976,105080,-0.161985785885656,-0.200511362183137,6.10373731505583,5.9563,1426,1569,1474,1516,-0.0152036571743023,0.0121729457062112,-0.0027873511340021,0.035737639008047,-0.676809722477569,-9.90158352708913,123.37878829134,-73.2549352147354,-7.93180107756596,0.0644137447920388,0.00264229662058304,0.414145173083731,0.415128375037535,-1.3681133941908,0.334038350191269,0.106510222260492,0.103937445637776,0.00282665176367689,0.00349892481866109,0.704902829398521,0.0709139737035988,0.77581680310212
272.82249999976,105100,-0.161985785885656,-0.200511362183137,6.10373731505583,5.9563,1426,1569,1474,1516,-0.0235726310158287,-0.00719414645746582,-0.00353338419993374,0.0150137111160656,-0.684964113648335,-9.7233306736717,123.399551411598,-73.3233704788732,-7.91504396413688,0.0633417539070281,0.00280771884265911,0.413985886824627,0.41537618542017,-1.36954972746544,0.336853293430286,0.106510222260492,0.103937445637776,0.00282665176367689,0.00349892481866109,0.703800030120936,0.0709423852023923,0.774742415323329
272.87249999976,105120,-0.150401920161439,-0.180437963193479,6.1236170697932,5.9563,1425,1569,1474,1516,-0.00416397229730729,-0.0169713626050224,-0.00374788321524922,0.0318549605004655,-0.650731984554558,-9.71903624592647,123.420337637207,-73.3918994619284,-7.89821718660049,0.0626367321418228,0.00214315064536691,0.413776351742493,0.416098441107322,-1.3714356972915,0.336123365076651,0.106857123980659,0.103937445637776,0.00262451330678931,0.00314864400629155,0.706702715551659,0.0710751921363347,0.777777907687993
272.92249999976,105140,-0.138887054525431,-0.200491796562034,6.08394844716221,5.8784,1426,1569,1475,1517,0.0161202469818271,-0.0158920341908442,-0.00320303949602291,0.0438915486447555,-0.647652944328632,-9.8155496298203,123.441163635729,-73.4605290026265,-7.88134650967414,0.062966091402103,0.00120492254941262,0.413563358581732,0.417039952599179,-1.37360619493337,0.338939415198693,0.106164906515749,0.102578090637776,0.00242357890144095,0.00349858339857283,0.700689727754704,0.0696656093739962,0.7703553371287
272.97249999976,105160,-0.127352282260645,-0.22051361967823,6.10374523279828,5.8784,1426,1568,1475,1517,0.0254429048897776,0.00567523758957019,-0.00308968150638337,0.00939088720344766,-0.648666217543532,-9.67809467712242,123.462046509853,-73.5292478251865,-7.86430701252167,0.0641305999808055,0.000905702306834922,0.413400867025934,0.418155624084817,-1.37504636305901,0.342870657193647,0.106510360425098,0.102578090637776,0.00222229712542045,0.00384796421195046,0.701725756794027,0.0696715708741949,0.771397327668222
273.02249999976,105180,-0.150452428374671,-0.22053439713924,6.12353580605501,5.8784,1426,1568,1474,1517,0.0084684819502141,0.0195524800442785,-0.00313550759425796,0.0119236204030549,-0.622640333784826,-9.71799901069462,123.482978408781,-73.5980255706203,-7.84720535869647,0.0650848491903127,0.00159006688016857,0.413281176801676,0.419086623349525,-1.37596381895542,0.340796239765048,0.106855705928428,0.102578090637776,0.00262539467511019,0.00384832677864509,0.702514001736946,0.0692805612729372,0.771794563009883
273.07249999976,105200,-0.161985785885656,-0.200511362183137,6.10373731505583,5.9563,1426,1569,1474,1516,-0.0107082298621387,0.0183806934702035,-0.00294106813098789,0.0332207031161849,-0.674285066941246,-9.91002536872658,123.503939511058,-73.6668471330767,-7.83015090429716,0.0650096980866455,0.00263984138362968,0.413171839524572,0.419426531268293,-1.37710520678716,0.341206488305666,0.106510222260492,0.103937445637776,0.00282665176367689,0.00349892481866109,0.704866332717697,0.0708915205827956,0.775757853300493
273.12249999976,105220,-0.161985785885656,-0.200511362183137,6.10373731505583,5.9563,1426,1569,1474,1516,-0.024926160982889,-0.00123286377382104,-0.0028968985571727,0.0115221249073991,-0.683765802567351,-9.73893682725045,123.524913435646,-73.7357256980998,-7.81305485386342,0.0640122266044806,0.00312936763741512,0.413035871570589,0.419512576444775,-1.37836321451898,0.343283818568656,0.106510222260492,0.103937445637776,0.00282665176367689,0.00349892481866109,0.703636899735517,0.0708834380678315,0.774520337803348
273.17249999976,105240,-0.150425255165169,-0.180465406618378,6.06414487795072,5.9563,1426,1570,1475,1516,-0.0103673638600595,-0.0141286786612656,-0.00266710574308995,0.029218061208417,-0.64880512900191,-9.5889649726427,123.545896517573,-73.8046845546511,-7.79587634073279,0.0630912256335146,0.00269934041894895,0.412841099100431,0.419956907416308,-1.38015068794421,0.345036664505136,0.105819334233008,0.103937445637776,0.00262492050260438,0.00314912289405604,0.699295466996172,0.0708754698240341,0.770170936820206
273.22249999976,105260,-0.13888706190587,-0.200492258563974,6.08394843235224,5.8784,1426,1569,1475,1517,0.00944531839666223,-0.0196379751856609,-0.00351915049123167,0.0461220539825962,-0.649903947563347,-9.86859256547669,123.566906285399,-73.8737420776722,-7.77846585547629,0.0630242844370686,0.00176519428395487,0.412645067420369,0.420514647817209,-1.38201633257247,0.349684016553511,0.106164906257315,0.102578090637776,0.00242357903022961,0.00349859146050671,0.700816624200316,0.0696511870177193,0.770467811218036
273.27249999976,105280,-0.13888706190587,-0.200492258563974,6.08394843235224,5.9563,1426,1569,1475,1516,0.0245490380279331,-0.00124597989777115,-0.00328366711830262,0.0115008926855882,-0.662078487846352,-9.64647602530378,123.587956263661,-73.9428812528352,-7.76092387368412,0.0639982725875393,0.00121341388177706,0.412446674783673,0.421408605840601,-1.3834987148817,0.352728500489876,0.106164906257315,0.103937445637776,0.00242357903022961,0.00349859146050671,0.701802658923097,0.0709531490812606,0.772755808004358
273.32249999976,105300,-0.150474606306017,-0.220567407499951,6.06406436420519,5.8784,1427,1569,1475,1517,0.017737373815142,0.0116325438309844,-0.00384316866202392,0.0160747584958597,-0.626752618854823,-9.58173682421566,123.609050110367,-74.0120843367005,-7.74326078037153,0.0650959963322108,0.00149316880489763,0.412305547987437,0.422242970171765,-1.38433602708691,0.354363253046319,0.105817929268149,0.102578090637776,0.00262578168001217,0.00384890280943949,0.697436149614064,0.0696552362509201,0.767091385864984
273.372499999759,105320,-0.173572608666373,-0.220588678768697,6.08385153493804,5.8784,1427,1569,1474,1517,-0.00372859448497927,0.023524515682233,-0.00367806580763589,0.0343208244296283,-0.65639174681182,-9.91128489031853,123.630174885149,-74.081332142297,-7.72540467496264,0.0655193139419333,0.00245356416688136,0.412213175682351,0.422655782431168,-1.38533418231644,0.358374729236066,0.106163215397437,0.102578090637776,0.00302884182120039,0.00384927399307911,0.700896474458784,0.0696540365638595,0.770550511022643
273.422499999759,105340,-0.173522560787091,-0.180482842303764,6.08393207448966,5.9563,1426,1570,1474,1516,-0.023689035420337,0.00542755907016176,-0.00387077439539966,0.00865511531641045,-0.689209549852822,-9.71484169549922,123.651309483757,-74.150617377676,-7.70747655566308,0.0647261341365954,0.00328041440033652,0.412089910109343,0.422567336888744,-1.38615935069078,0.359145385397379,0.106164620812613,0.103937445637776,0.00302796848570693,0.00314942714676601,0.702968134153922,0.0712580174738443,0.774226151627766
273.469999999759,105360,-0.150425255165169,-0.180465406618378,6.06414487795072,5.8784,1426,1570,1475,1517,-0.0138948312854998,-0.0129506961427755,-0.00367133940297643,0.0304517768990614,-0.63548155889287,-9.6209721733361,123.672442446874,-74.2199649852418,-7.68948780980591,0.063658053410111,0.00305310682852581,0.411911336586958,0.422711360101112,-1.38756861234647,0.361105232600657,0.105819334233008,0.102578090637776,0.00262492050260438,0.00314912289405604,0.697375519660759,0.0696389344723298,0.767014454133089
273.522499999759,105380,-0.150425255165169,-0.180465406618378,6.06414487795072,5.8784,1426,1570,1475,1517,0.00695952780332864,-0.0235329111978279,-0.00355030837768786,0.0500956529919922,-0.650557716659032,-9.84279530451557,123.693584531169,-74.2893916071563,-7.67129579797716,0.0634206989788178,0.0020786405828534,0.411689232291185,0.423052129589339,-1.38934895032524,0.365588284306404,0.105819334233008,0.102578090637776,0.00262492050260438,0.00314912289405604,0.698675341105559,0.0696348925706501,0.768310233676209
273.572499999759,105400,-0.127370798621187,-0.220546460307279,6.04427035609047,5.8784,1427,1569,1476,1517,0.0233574751612574,-0.00458888985033879,-0.00320759947022702,0.0140774651759023,-0.647273493818767,-9.58637656475072,123.714759114474,-74.358893395686,-7.65288795534838,0.0642656367861781,0.00129662312142402,0.41147838216133,0.423865498531515,-1.39070740393532,0.371486685625204,0.105472523826547,0.102578090637776,0.00222262023591189,0.00384853728092736,0.695230468380812,0.0696362612334588,0.764866729614271
273.622499999759,105420,-0.150474959600103,-0.220567645167625,6.06406434639495,5.8784,1427,1569,1475,1517,0.0173000314926284,0.010912022032482,-0.00338969428277034,0.0157838379500277,-0.625725538612124,-9.62101440249015,123.735975194938,-74.4284526141,-7.63427288929271,0.0653295682192635,0.00147663945616734,0.411329426155267,0.424711013305843,-1.39146351412503,0.373116544686158,0.10581792895736,0.102578090637776,0.00262578784499398,0.0038489069567404,0.697591157590502,0.0696372800946294,0.767228437685132
273.672499999759,105440,-0.150474959600103,-0.220567645167625,6.06406434639495,5.8784,1427,1569,1475,1517,-0.000106285449888821,0.021010046570261,-0.00337022094443454,0.0299947136179977,-0.653795462014603,-9.88087717232523,123.757219403167,-74.4980469379465,-7.61551549428247,0.0657907482914613,0.00235768565012292,0.411228306961853,0.425014973387656,-1.39222813376053,0.376323500634895,0.10581792895736,0.102578090637776,0.00262578784499398,0.0038489069567404,0.698649225869444,0.069638663805048,0.768287889674492
273.722499999759,105460,-0.162010327722909,-0.200541239364826,6.04426248975315,5.8784,1427,1570,1475,1517,-0.0171457864561356,0.010460747227761,-0.00342061175931082,0.00668646500631813,-0.665021513302021,-9.64923474390468,123.778469414636,-74.5676725110152,-7.59662969588412,0.0653138651285231,0.00324896077900127,0.411117397329085,0.424863732918485,-1.3929320284332,0.380255439353317,0.10547238655896,0.102578090637776,0.00282708001873695,0.00349944617548157,0.695224387271662,0.0696329850829265,0.764857372354588
273.772499999759,105480,-0.162010327722909,-0.200541239364826,6.04426248975315,5.8784,1427,1570,1475,1517,-0.0187035720648633,-0.00277349894144718,-0.00282743588941504,0.0237933048203851,-0.63816476439319,-9.6312158699923,123.799711434851,-74.6373492223687,-7.57752447512543,0.0643741057440457,0.00343983160707532,0.410968866763034,0.424845820735289,-1.39413677925386,0.383927945449744,0.10547238655896,0.102578090637776,0.00282708001873695,0.00349944617548157,0.695246719298329,0.0695934871724383,0.764840206470767
273.822499999759,105500,-0.150424906914634,-0.180465163721236,6.06414489651063,5.9563,1426,1570,1475,1516,-0.00189976505791173,-0.0198840775179399,-0.00380584996889094,0.0492880964793245,-0.677760872982429,-9.8894097408338,123.820946581365,-74.7070895945066,-7.55822373722509,0.0637618204904163,0.00284494354456799,0.410760222011722,0.424686850107005,-1.39551902745095,0.386832116721696,0.105819334556878,0.103937445637776,0.00262491442563255,0.00314911865550092,0.702272285615299,0.0712384705235296,0.773510756138829
273.872499999759,105520,-0.150424906914634,-0.180465163721236,6.06414489651063,5.8784,1426,1570,1475,1517,0.0159266662402173,-0.0136696160007988,-0.00412421996921994,0.017618965554396,-0.645621809025042,-9.65971981465174,123.842190667284,-74.7768971716036,-7.53882952955739,0.0641710180528591,0.00196914104198255,0.410527481602673,0.424987353675984,-1.39665861675992,0.389700449666541,0.105819334556878,0.102578090637776,0.00262491442563255,0.00314911865550092,0.697478920931875,0.0696281398621746,0.767107060794049
273.922499999759,105540,-0.1504746145356,-0.220567873415259,6.06406434779176,5.8784,1427,1569,1475,1517,0.022570622248118,0.00215028690910589,-0.00367301501046495,0.0202940296373919,-0.622625936150067,-9.62727352930702,123.863460981228,-74.8467643855638,-7.51930012301563,0.0651779629735616,0.00165505628900471,0.410344540473233,0.425711798733075,-1.39762793234394,0.391098020392053,0.105817928981734,0.102578090637776,0.0026257818236184,0.00384891093966162,0.697653077045441,0.0696296812157856,0.767282758261226
273.972499999759,105560,-0.1504746145356,-0.220567873415259,6.06406434779176,5.8784,1427,1569,1475,1517,0.00833041023477786,0.0189299272890918,-0.00355099711258692,0.0310615049386917,-0.64938088388145,-9.88794432384774,123.884754371787,-74.9166668148689,-7.49966508061844,0.0660153152175136,0.00226720444387866,0.410213618924466,0.425991230547872,-1.39835330799293,0.393424278009542,0.105817928981734,0.102578090637776,0.0026257818236184,0.00384891093966162,0.698701206221502,0.0696281951420754,0.768329401363578
274.022499999759,105580,-0.173572608666373,-0.220588678777863,6.08385153493762,5.8784,1427,1569,1474,1517,-0.0115453710473656,0.015423378009339,-0.00346269515903015,0.00612740609770361,-0.664790627726683,-9.7594820723564,123.906052249552,-74.9865920110865,-7.47995998214308,0.0659460096895554,0.00321463410775918,0.410097660684763,0.425804978108298,-1.39878547005825,0.394922622959687,0.106163215397429,0.102578090637776,0.00302884182120039,0.00384927399323906,0.699454799412506,0.0695506275154326,0.769005426927938
274.072499999759,105600,-0.17352202524233,-0.180482529406424,6.08393283068258,5.9563,1426,1570,1474,1516,-0.02272409303811,0.000376656709815684,-0.00305175789315894,0.0255032385627331,-0.651548986764901,-9.73229536857499,123.927335760277,-75.0565473494444,-7.46025857549108,0.0650272191786372,0.00367518179093516,0.409940658042845,0.425590579249428,-1.39954823963885,0.39332759542388,0.106164634008179,0.103937445637776,0.00302795914045084,0.00314942168670744,0.701805952351889,0.0708432532866279,0.772649205638517
274.122499999759,105620,-0.150425255156887,-0.180465406625903,6.06414487793433,5.8784,1426,1570,1475,1517,-0.00500813513506031,-0.0213061199674588,-0.00306032219983988,0.0490342362983478,-0.646752771876877,-9.89169659977208,123.948602742348,-75.1265517453474,-7.44053281587499,0.0641957498334211,0.00308794889583865,0.409722649858617,0.425294745106916,-1.40087991240164,0.395402528975737,0.105819334232722,0.102578090637776,0.00262492050245986,0.00314912289418734,0.69716319609566,0.0692184139599295,0.76638161005559
274.172499999759,105640,-0.13888706190587,-0.200492258563962,6.08394843235225,5.8784,1426,1569,1475,1517,0.0161432344830578,-0.0136827444432673,-0.00342486310847675,0.0178859807346627,-0.645380665422619,-9.71349782518109,123.969870340685,-75.1966185662022,-7.42071462374719,0.0645260484575391,0.00212888805966151,0.40948921659244,0.425424615284303,-1.40190520386932,0.397549294424528,0.106164906257315,0.102578090637776,0.00242357903022961,0.00349859146050649,0.699383072340901,0.0695380318158853,0.768921104156786
274.222499999759,105660,-0.138887053337901,-0.200491789822464,6.08394844841064,5.8784,1426,1569,1475,1517,0.0268105304651467,0.000299426085440395,-0.00327435504657332,0.0219399903428092,-0.614410327745381,-9.66520642859576,123.991152074379,-75.2667334628806,-7.40088065675341,0.0656785383217156,0.00175782815927037,0.409286160392717,0.42588927069301,-1.40258028973642,0.396293981376142,0.106164906537534,0.102578090637776,0.00242357888071856,0.00349858328096734,0.699168797380993,0.0694434193543803,0.768612216735373
274.272499999759,105680,-0.173572608666373,-0.22058867876869,6.08385153493804,5.8784,1427,1569,1474,1517,0.0110327401520573,0.0206151417023585,-0.00332155919474148,0.0345987430117338,-0.646444635339329,-9.93571024086323,124.012448212905,-75.3368718360068,-7.38100834034971,0.0667534240149925,0.00231370181538993,0.409150040643367,0.42601329328494,-1.40296871569696,0.397826361501209,0.106163215397437,0.102578090637776,0.00302884182120039,0.00384927399307901,0.700692547634492,0.069544519941393,0.770237067575885
274.322499999759,105700,-0.161985776183947,-0.200510893968161,6.10373733230079,5.8784,1426,1569,1474,1517,-0.0130132731824324,0.0153051593107488,-0.00336311260182628,0.0039764562421802,-0.658751667462685,-9.8086080053948,124.033743824822,-75.4070160071272,-7.36113695295481,0.0666563662294506,0.00332441954581874,0.409041559023689,0.425675805569654,-1.40298971214735,0.397619631563427,0.106510222561417,0.102578090637776,0.00282665159438205,0.00349891664830974,0.701231076000896,0.0694452955322256,0.770676371533121
274.372499999759,105720,-0.161985776183947,-0.200510893968161,6.10373733230079,5.9563,1426,1569,1474,1516,-0.0195931597151835,0.00219058114469829,-0.00327392720374698,0.0224658577808614,-0.653441659460225,-9.76802027560604,124.055013777379,-75.4771722367993,-7.34135876579906,0.0658104698626378,0.00377518536627582,0.408884540951158,0.425185731388365,-1.40338747321864,0.393763187037193,0.106510222561417,0.103937445637776,0.00282665159438205,0.00349891664830974,0.7038943755602,0.0708372342176968,0.774731609777897
274.422499999759,105740,-0.173522560787091,-0.180482842303764,6.08393207448966,5.9563,1426,1570,1474,1516,-0.00930424618651199,-0.0149182811652541,-0.00348206686678241,0.0511448613553753,-0.672511018345886,-9.9244074630475,124.076256243551,-75.5473631473259,-7.32168746624042,0.0649941143056626,0.00342063755351963,0.408678995701978,0.424682529023905,-1.40440019919634,0.392392571504903,0.106164620812613,0.103937445637776,0.00302796848570693,0.00314942714676601,0.702824803540566,0.0708318842618932,0.773656687802459
274.472499999758,105760,-0.138887061907008,-0.200492258556246,6.08394843234069,5.9563,1426,1569,1475,1516,0.00844888352103471,-0.0147750121982989,-0.00321589070774657,0.0180236432371257,-0.665263038123007,-9.71429778140258,124.09748818608,-75.6176037316409,-7.30202770114348,0.0649312636375383,0.00259344837035125,0.408448841930385,0.424587038164537,-1.40538287413643,0.394635477343304,0.106164906257113,0.103937445637776,0.00242357903024948,0.00349859146037183,0.701619598261963,0.0708366884329058,0.772456286694869
