t,frame,xb,xa,xc,xp,pwm1,pwm2,pwm3,pwm4,p,q,r,accx,accy,accz,x,y,z,roll,pitch,yaw,vx,vy,vz,theta1,theta2,b1s1,a1s1,pwr1,pwr2,pwrsum
193.424999999832,73360,-3.19972157706686,-0.142340565062912,9.49404610655638,2.6845,1411,1557,1324,1558,-0.33269073841639,-0.473056101147794,-0.0586583536606076,-2.76484489382212,1.27837632546015,-6.26172079098428,64.3656335838992,12.2329696921526,-31.15059695084,-0.147018960472365,0.246397523417431,0.729043595890507,-0.999538025380363,4.0350828343023,-7.83538411737908,0.165671110672177,0.0468445356377757,0.0558351413197889,0.00248384440891316,1.00424477259004,0.0342864392990327,1.03853121188908
193.474999999832,73380,-4.05325849993431,-0.860350710561838,9.40790062390646,3.6972,1442,1553,1298,1545,-0.595000516248928,-0.478886008864399,-0.0117686992001152,-2.39387825868175,1.52930484257052,-6.99882249965326,64.3165755211951,12.4314304390579,-31.5377882986213,-0.169406534265112,0.222553389973376,0.730970832735552,-0.95732035239646,3.89701189390141,-7.65921615438631,0.164167871999936,0.0645161506377757,0.070729360623826,0.0150131214478694,1.12708824742411,0.0455539460316149,1.17264219345572
193.524999999832,73400,-4.89725588725156,-1.6904631729843,9.45000942468019,4.7878,1473,1544,1269,1531,-1.15519116706771,-0.61583944796648,0.0622575185892244,-3.72748077747672,4.82590410527367,-3.69853564664488,64.2705156647267,12.6228273261449,-31.916573293734,-0.211679870449101,0.197245978800178,0.73702611405008,-0.884529098261,3.75741559758417,-7.4888349978155,0.164902670573437,0.0835471206377757,0.0854571150325119,0.0294985839171413,1.00573840241732,0.0597855445532661,1.06552394697059
193.574999999832,73420,-4.77950917879645,-2.07856868705437,9.60782230749795,5.8784,1478,1530,1270,1517,-1.32811602407251,-0.860544343219409,0.152540146893057,-3.36280397499664,5.76099761076344,-3.33896039116574,64.2289753734962,12.8062030518555,-32.2878348097452,-0.272390943976857,0.162753667895978,0.751244370900904,-0.768967941044312,3.57880795604317,-7.3649761171836,0.167656505378607,0.102578090637776,0.0834024349699703,0.0362710251376641,1.20366322007721,0.0767321232554947,1.28039534333271
193.624999999832,73440,-4.45719710813764,-1.78569203634504,9.75962527247129,6.7353,1464,1530,1278,1506,-1.28978073090864,-1.20586122296298,0.290917740872461,-4.40792091260448,3.38777687898163,-7.3213305137262,64.1938678705415,12.9803543353655,-32.6529913496407,-0.335922849209625,0.117077184963228,0.777544544967867,-0.623291794912294,3.37879748935561,-7.2511957654821,0.170305467117392,0.117530995637776,0.0777780893369741,0.0311603275827862,1.3861606175951,0.0929493347241728,1.47910995231928
193.674999999832,73460,-3.16072124925367,-1.33883710794532,9.9488554792259,6.2679,1432,1519,1317,1512,-0.627569083521032,-1.27916688144102,0.427696943010779,-5.29903066133411,0.0945702456959245,-9.41056446515777,64.1673456677529,13.1444051803004,-33.0132288373374,-0.382282127395171,0.0630766009922126,0.817401299300904,-0.437896677225153,3.18246748447918,-7.15770712385302,0.17360753422526,0.109374865637776,0.0551545855994488,0.0233627090822112,1.17390333280358,0.0846975527853688,1.25860088558895
193.724999999832,73480,-2.04486090504669,-1.04394651182112,9.95268910249462,5.0215,1409,1510,1352,1528,-0.0381160881157702,-1.05579192325489,0.505460628005264,-3.28859066151226,-2.29840692072536,-11.3507697150655,64.1508183126332,13.2985000200582,-33.369393493026,-0.397724872639067,0.0174973684427376,0.861857278678722,-0.222941360145376,2.99018516812942,-7.08843823309324,0.174309868469832,0.0889845406377757,0.0364481107349795,0.0189217882288979,1.19112102164866,0.0664479542136069,1.25756897586227
193.774999999832,73500,-1.02297313226318,-0.63843815639008,9.26550315520677,3.3856,1396,1517,1395,1549,0.37889661343069,-0.324323310248605,0.521371054027389,0.662019890254045,-4.76550461621373,-10.6058894984002,64.14444699267,13.4440544548309,-33.7211881556168,-0.385107369499091,-0.00497574903945126,0.89932145662223,-0.0362658546047321,2.83951967149779,-6.97246819687026,0.161683036171126,0.0590787306377757,0.0178508809579646,0.0111407473775722,1.01370364380163,0.0466708506446892,1.06037449444632
193.824999999832,73520,-0.710322940156679,0.040038579390007,7.87966722933566,1.7497,1398,1553,1428,1570,0.317682987921427,0.0526259768676077,0.499858537745389,2.17072715370692,-3.73371248987247,-5.16678983758438,64.1460237248003,13.5835709629574,-34.0645300525904,-0.367080420632714,-0.00140060793770949,0.925449595032017,0.0868891933573658,2.74914710349785,-6.73661172311781,0.137500199264675,0.0305322756377757,0.0123951351057062,-0.000698671661790281,0.668772879637419,0.0350969509738705,0.703869830611289
193.874999999832,73540,-0.521937457916969,0.983475681291787,6.49392061917048,0.191700000000001,1395,1597,1457,1590,0.0326952552689966,0.170901337481288,0.458620909836496,2.58151546078951,-1.6836071053974,-1.72986392024175,64.1521485720953,13.719684849528,-34.3928338507295,-0.358573706152354,0.0144338792234102,0.94516205992928,0.14975009503242,2.70090059743367,-6.37963592141706,0.113318920917293,0.00334517563777569,0.00910780844062331,-0.0171616490899764,0.487022459189543,0.0304009341206505,0.517423393310193
193.924999999832,73560,-0.394907188610788,2.18768867382077,5.52648513038008,-0.4315,1379,1641,1477,1598,-0.0488499841751555,-0.229960039060618,0.412450420719584,0.0172421895519858,-0.864461883885789,-1.49641874773847,64.1603684054396,13.8541471405982,-34.7010648154375,-0.360687872015508,0.0222616322621262,0.965544469104335,0.174949706945153,2.67994770898191,-5.94351409487118,0.0964371716379003,-0.00752966436222432,0.00689113024123043,-0.038175165809607,0.421382401335988,0.0303183243101082,0.451700725646096
193.974999999832,73580,-0.108979029261658,3.34409349543716,4.64872256946844,-0.976799999999999,1360,1680,1500,1605,0.395243442079703,-0.544490731406135,0.354058301558072,-1.32903132815153,-2.53528840577171,-1.7032442196114,64.169405581937,13.9878372083058,-34.9866342997638,-0.352328210312659,0.0100110980754192,0.990641289331465,0.182704467964798,2.6720722005947,-5.46883772708455,0.0811202149499921,-0.0170451493622243,0.00190168386058812,-0.058354429946813,0.382578424009207,0.030990849650668,0.413569273659875
194.024999999832,73600,0.2234348555406,3.06438316811483,3.7252435840637,-1.4442,1378,1684,1525,1611,1.04933798154202,-0.622744211905809,0.284736216481849,-1.92699702237487,-5.31903822371854,-3.80648316227814,64.1782203369512,14.1215291995463,-35.2471052000125,-0.316471651081504,-0.0147976630889595,1.01627663323542,0.169288940337043,2.67572150923894,-4.94480796416301,0.065353442791361,-0.0252012793622243,-0.00349330659138846,-0.0534777215325853,0.315108939507375,0.0328723973456314,0.347981336853006
194.074999999832,73620,0.303833666124562,2.30682180618534,2.96625718763831,-1.6,1409,1677,1540,1613,1.40048033001277,0.0701840437991729,0.207958819459816,0.644321903730776,-5.98892623286574,-1.16983318159559,64.1861370404462,14.2555849197752,-35.4802417064739,-0.251827809046973,-0.0264583970187408,1.03275882950024,0.145711007167843,2.68646962797369,-4.37405177958774,0.0517611940370564,-0.0279199893622243,-0.00530189767390144,-0.0402540389693689,0.251709020862697,0.0341198216256373,0.285828842488334
194.124999999832,73640,-0.133761130384807,1.94962349392433,2.75384749572777,-1.3663,1428,1678,1531,1610,0.988588743714117,0.515571500544162,0.116811318525252,2.07843165032469,-3.68934637930103,0.532949594955673,64.1930014072809,14.3900556747733,-35.6849922829678,-0.190889736545123,-0.0090807284843154,1.03738987818228,0.130954303539954,2.69203493575069,-3.82227720732728,0.0480546449132174,-0.0238419243622243,0.00233413152518707,-0.0340209284204142,0.308300398264085,0.0333852100095764,0.341685608273661
194.172499999832,73660,-0.514957852493812,1.77121345700952,2.69607892696083,-0.976799999999999,1439,1680,1521,1605,0.198016176605956,0.760556535682341,0.0259637572829605,2.32447393804479,-0.743184355601453,0.668599206527807,64.1993840806878,14.5246923146492,-35.8631985178739,-0.15991101133586,0.0256094198250392,1.0349746226645,0.126954690410919,2.69170804467174,-3.31926607687777,0.0470465833882344,-0.0170451493622243,0.00898601432598919,-0.0309076732762508,0.319128685887325,0.0327668270154046,0.35189551290273
194.224999999831,73680,-0.736237797040767,2.03371284096799,2.73310605240981,-0.587299999999999,1435,1689,1514,1600,-0.340569798598122,0.185932048299708,-0.0554484992044071,0.270542188430592,0.973680808497686,-0.49307549134053,64.2058380908863,14.6591515222297,-36.0177304069177,-0.16708914960111,0.050654079218821,1.03013301328898,0.131905178767447,2.68536466456269,-2.86957289846515,0.0473492894081892,-0.0102483743622243,0.0130466107154116,-0.0351385224255253,0.346073324451808,0.0325624070290646,0.378635731480873
194.274999999831,73700,-0.540280258272768,2.05281603996723,3.07056428391202,-0.197799999999999,1426,1681,1514,1595,-0.290243304068708,-0.281806184280578,-0.132825274501639,-0.790738729357847,0.90452724561085,-2.5952826007282,64.2128042806882,14.7929892429564,-36.1515249964195,-0.184692592508749,0.0473222059949415,1.02599228984273,0.148623143842149,2.66707674342853,-2.4915954261724,0.0535813528670327,-0.00345159936222434,0.00942789030683201,-0.0358216383488628,0.396454803584641,0.0321970392793536,0.428651842863994
194.324999999831,73720,-0.192942407127404,1.92978483170436,3.60791091147132,0.1138,1415,1664,1515,1591,0.33741393267401,-0.625251034638694,-0.20853956677997,-1.52407051535842,-0.305804142622143,-6.6102005685989,64.2208781699758,14.9257053491262,-36.268012716528,-0.185271875241557,0.0209533412245707,1.02228605208389,0.177181045382027,2.63990373074745,-2.18196726110149,0.0629580515179425,0.0019858206377757,0.00336684480434538,-0.0336747437646757,0.419316993841143,0.0325111785759076,0.45182817241705
194.374999999831,73740,0.0659060230512897,1.32598822531086,3.81285319190932,0.5033,1423,1642,1519,1586,0.814888652055405,-0.223981679196793,-0.280944178491595,-0.89079800615633,-0.847810998795499,-6.47008598901579,64.2306316025537,15.0570492961862,-36.37023599621,-0.154121586770357,-0.00388546314552038,1.0142166656251,0.212474266294935,2.61477639288483,-1.90866411521237,0.0665342943115855,0.00878259563777567,-0.00115006030227281,-0.0231384929831091,0.430184985734082,0.0329641948468247,0.463149180580907
194.424999999831,73760,-0.0713737218486829,0.925074877553508,3.63709388271641,0.970700000000001,1438,1637,1518,1580,0.850983836237458,0.208611896487494,-0.3496425009485,-0.163052180516558,-0.632546287207832,-4.37514428885909,64.2420523387629,15.1872645562335,-36.4587522471462,-0.110757374241496,-0.00660112257517368,0.998753425586244,0.242756547981675,2.5953069290579,-1.62581985384186,0.0634672943661692,0.0169387256377757,0.00124547124623169,-0.0161425550647434,0.423010077665095,0.0339355068463056,0.456945584511401
194.474999999831,73780,-0.395198557493962,0.644446448435853,3.67791170326325,1.5939,1449,1634,1508,1572,0.233949344256382,0.63307181730508,-0.410506820028297,0.208986850848247,0.421465175762651,-3.29423081781816,64.2547979562825,15.3165985339729,-36.5328939596062,-0.081527178500683,0.0147849984331811,0.977662215841925,0.266687607415814,2.57727764858642,-1.34553320756938,0.0638332343636459,0.0264542106377757,0.00588593266584855,-0.0115943012579051,0.419002900988221,0.0354143581970765,0.454417259185297
194.524999999831,73800,-0.673757475017799,0.927217262215767,4.09312775910555,2.2171,1439,1638,1493,1564,-0.315167042144615,0.361340155556851,-0.45550404326873,-0.319507365964489,1.03161032655187,-5.04826283445004,64.2687098863649,15.4448834438853,-36.593910513012,-0.08591802694661,0.0397398450077235,0.953846682133792,0.290102938703549,2.55190200795308,-1.10761242400327,0.0714250855091598,0.0386884056377757,0.0117570677390328,-0.0161799396770998,0.474521420214376,0.0383849068081775,0.512906327022554
194.574999999831,73820,-0.662540583722203,1.10784750141584,4.88652177676266,2.8403,1421,1629,1480,1556,-0.594277755471751,-0.0605194361734763,-0.491807259870248,-0.664221393657445,1.2253696426616,-6.83395091808015,64.2839644318107,15.5714978234463,-36.6451645757609,-0.111261233578615,0.0459645009815929,0.929468084396295,0.322150584758535,2.51017673440649,-0.956315415302944,0.0852698111172764,0.0495632456377757,0.0115613329859246,-0.019331937351141,0.555712014791206,0.0421844465208764,0.597896461312083
194.624999999831,73840,-0.316848777610631,1.26481610630228,5.71932204473041,3.4635,1398,1614,1476,1548,-0.114468140597413,-0.559299719142781,-0.522980260344089,-1.05900549271454,0.696013746393173,-10.1234268004261,64.3011870381663,15.6956047754264,-36.6911080092998,-0.132317260272337,0.0254791912882986,0.906426014159626,0.370296728475883,2.45198791753158,-0.892954243556271,0.0998021757933135,0.0604380856377757,0.00552901096927771,-0.0220710395064093,0.63288789912882,0.0470080516147484,0.679895950743569
194.674999999831,73860,0.0432104598521841,0.919410046518597,6.63417419317846,4.1646,1386,1585,1471,1539,0.391681744212352,-0.445134942075227,-0.54719749614531,-1.15200660942622,0.344062692303135,-12.503408293891,64.3213179910296,15.8166679567215,-36.7355097365701,-0.124864654292236,-0.00475731043948152,0.883421844895013,0.4373582918747,2.39063376720563,-0.897216666049865,0.115766345783732,0.0726722806377757,-0.000754022724448449,-0.0160437037631842,0.755891712996702,0.0539668349561924,0.809858547952894
194.724999999831,73880,0.125379101286356,0.577841280392652,7.36815612758061,4.8657,1381,1563,1461,1530,0.786122149661489,-0.0611950025774102,-0.567437350093755,-0.750652584588469,-0.24764061695824,-12.6319005160808,64.345075070993,15.9347360626119,-36.7817575270537,-0.0936177986664292,-0.0219116320926232,0.857319666983828,0.51336318431344,2.33371225550384,-0.959864326901859,0.12857433053905,0.0849064756377757,-0.00218786551747473,-0.0100833287942864,0.856752361434598,0.0620575478943514,0.918809909328949
194.774999999831,73900,-0.172631954704285,0.179580774001608,7.62646822782889,5.6447,1391,1553,1448,1520,0.375734908418371,0.484635310526597,-0.576490546757035,-0.23737244991647,-0.090789909000849,-10.878016626252,64.3725288020466,16.0501675139485,-36.832116022898,-0.061187122361353,-0.0119064345090458,0.827827677287858,0.582807932481461,2.28363690048135,-1.05409796972788,0.133081876688382,0.0985000256377757,0.00301242740956196,-0.0031336829577627,0.893264370129776,0.0730434920860619,0.966307862215838
194.824999999831,73920,-0.482997110549339,0.360176504145275,7.50625046932799,6.19,1393,1564,1441,1513,-0.131133207541627,0.505489473429756,-0.551608131752414,-0.131879886098185,0.280282780001637,-10.1931578941861,64.403136681393,16.1630265183805,-36.8867812785153,-0.055097033741982,0.0129570151983825,0.798034926129175,0.639584213698543,2.22889404628098,-1.12882735853682,0.130984076802541,0.108015510637776,0.00842829937905815,-0.0062850784487697,0.903023885016071,0.0818308579582753,0.984854742974346
194.874999999831,73940,-0.610601009036748,0.621414445096255,7.22766198555492,6.4237,1393,1577,1442,1510,-0.683730256863461,0.170683573033769,-0.49753497441071,-0.374304349479175,0.768967005373632,-9.27833779827924,64.436386360077,16.272839843567,-36.9443563336581,-0.0772900166142648,0.0301529650341869,0.77056655832441,0.6906090722154,2.16136666742804,-1.16835675119355,0.126122707760701,0.112093575637776,0.0106549874076635,-0.0108436805183643,0.869475909107983,0.0858619966983993,0.955337905806383
194.924999999831,73960,-0.405930830327202,0.940739131537355,7.16682239644667,6.6574,1383,1583,1449,1507,-0.399346751202621,-0.394668497770043,-0.423827192738961,-0.868331472891186,0.165488254222123,-10.6002184481483,64.4722995018482,16.3788973468034,-37.0034494453897,-0.107715877825548,0.0210888212970002,0.748300491999624,0.74811409752082,2.07891681465983,-1.19420483897389,0.125061056930762,0.116171640637776,0.00708349278918186,-0.0164158962967615,0.862876401449138,0.0902297182082044,0.953106119657343
194.974999999831,73980,-0.0484940402317229,0.798877827401512,7.07028663880915,6.6574,1383,1576,1461,1507,0.0373888351416938,-0.560819472530251,-0.342722275849728,-1.08186569811096,-0.360424983101865,-11.4741676399036,64.5114264381465,16.4807114374395,-37.0635768796377,-0.11771119860365,-0.00625157164676873,0.732143434532139,0.818600354182782,1.99432561040751,-1.20960230232816,0.123376507959988,0.116171640637776,0.000846220802015755,-0.013940416539591,0.862383713261286,0.0899729554222569,0.952356668683543
195.024999999831,74000,0.195377583723215,0.499021730117844,6.77577357103283,6.6574,1392,1570,1473,1507,0.678094149158738,-0.296627409058145,-0.255253090693301,-0.598043100826725,-1.35557250422823,-10.5711786445636,64.5542329337378,16.5784975901318,-37.1238573311417,-0.0984361443549672,-0.0314883733669742,0.719894468860948,0.893597256864831,1.91996826680656,-1.19501980917994,0.118237254927291,0.116171640637776,-0.00340933903599791,-0.00870792764199103,0.814667692757408,0.0896396625388561,0.904307355296264
195.074999999831,74020,0.0808121497487008,0.0599879919835261,6.52008337379196,6.5016,1409,1565,1474,1509,0.528633994324713,0.247024607489597,-0.174954985018136,0.0590306335497331,-1.29906002687442,-8.71888210585634,64.6006482619219,16.673005810185,-37.1827200567043,-0.0653278888236672,-0.0327900379154797,0.709312718659958,0.96088489684937,1.86246317271964,-1.15484807909742,0.113775460985438,0.113452930637776,-0.00141017221314264,-0.00104678891154717,0.770771081991082,0.0861984907765523,0.856969572767635
195.124999999831,74040,-0.254034846951459,0.0801858812868705,6.42074099996632,6.2679,1415,1572,1466,1512,0.169612727432683,0.547422182326567,-0.104866079066264,0.506707808228361,-0.918001028522888,-8.13067005115537,64.6501022283387,16.7648723973401,-37.2391511335598,-0.0460563620252726,-0.0122129916631172,0.701280972887118,1.01499042168855,1.81278979122242,-1.1042170504097,0.11204193656218,0.109374865637776,0.00443290787927514,-0.00139924207989053,0.762451307889422,0.0814706262007451,0.843921934090167
195.174999999831,74060,-0.553439989263872,0.28105415589933,6.61698981826108,6.19,1411,1578,1454,1513,-0.539339329516194,0.369017793641983,-0.0483054187398532,0.341577134773126,-0.234106418027423,-8.48432745305485,64.7019601861925,16.8542390998373,-37.2933839965571,-0.0561461436268666,0.0129746819036872,0.696281104109454,1.05841714164737,1.76028070810161,-1.07045052495428,0.115466478441424,0.108015510637776,0.00965752761262674,-0.00490439347187798,0.782590526446269,0.0801866638352795,0.862777190281548
195.224999999831,74080,-0.450400018149512,0.661012513087912,7.09015645768031,5.9563,1392,1578,1449,1516,-0.51026735034198,-0.137513547248602,-0.0112113096135372,-0.119907332529494,-0.337697342206045,-10.4418468522985,64.7559336914833,16.9406623841149,-37.3470041050832,-0.0849065300139385,0.0182624527250104,0.694624057534127,1.10156861079011,1.69414859683763,-1.08285678449151,0.123723236299289,0.103937445637776,0.00785948011668117,-0.0115346668048187,0.834384586430635,0.0762793966821379,0.910663983112773
195.274999999831,74100,-0.231908586693244,0.718468886363688,7.6430267949271,5.8784,1378,1567,1446,1517,-0.227701115363631,-0.513857896467292,-0.00425370968482568,-0.649809973658525,-0.513602015046012,-12.6255084037877,64.8123324343283,17.0234823018261,-37.4025763915995,-0.105392628196172,0.00117659228872034,0.696035039438335,1.15678035743589,1.61760507416065,-1.14909221466721,0.133029377044051,0.102578090637776,0.00424547137008079,-0.012191198262695,0.91177290221596,0.0751333974357674,0.986906299651728
195.32499999983,74120,0.148283870197288,0.496675415383051,7.99942197965582,5.8784,1372,1550,1451,1517,0.481845005254931,-0.409107731030676,-0.0137550095654715,-0.51524311032684,-1.39559244563104,-13.1306890263657,64.8718626515957,17.102420264748,-37.4624329745542,-0.098665041198322,-0.0243368872089203,0.69831778465003,1.22632593551007,1.54162730566038,-1.24843690170601,0.139589919657762,0.102578090637776,-0.00258755373497049,-0.0086669844498689,0.952847163524827,0.0750190898870814,1.02786625341191
195.37499999983,74140,0.0343732967348483,0.0995021588701787,7.86331572587014,5.9563,1386,1544,1450,1516,0.562213798189118,0.0360576839262224,-0.028064003498759,-0.0480509174196959,-1.5887613044192,-11.3116605522169,64.9349664535339,17.1779301014113,-37.5272979861982,-0.0703448174766704,-0.033769869511766,0.698112544213851,1.29652872604967,1.48140513734577,-1.34006981678927,0.137214865529202,0.103937445637776,-0.0005998142280509,-0.00173631112371927,0.926540124686627,0.0758806202883893,1.00242074497502
195.42499999983,74160,-0.184014913361296,-0.0399138339335976,7.60691129618735,6.0342,1397,1548,1448,1515,0.369213449822075,0.484860672841755,-0.0359067342978578,0.669333063758261,-1.30996525277826,-9.89900804236076,65.0013094083662,17.2507756025178,-37.5957907696671,-0.044562757428468,-0.0204137368191553,0.695761216523764,1.3546438101676,1.43363478676813,-1.39548708844288,0.132740608231237,0.105296800637776,0.00321106003812678,0.000696497950706629,0.89309764968744,0.0768468381786791,0.96994448786612
195.47499999983,74180,-0.563104388395273,0.100161124701395,7.36829962484059,6.0342,1403,1561,1441,1515,-0.336719728578729,0.454276330909147,-0.0317975606250349,0.629321230265205,-0.278943379267564,-9.35844642292878,65.0701790930807,17.3213130569227,-37.6662343113247,-0.0440623064261349,0.00545200802562372,0.692946022755285,1.39835052902164,1.38687392065791,-1.41980477665226,0.128576834566236,0.105296800637776,0.0098261713774697,-0.001747810077474,0.85771138940964,0.0767202683720766,0.934431657781717
195.52499999983,74200,-0.586839306854549,0.460852446612255,7.32750334125024,6.0342,1395,1571,1441,1515,-0.526510966794205,0.0809198111168717,-0.0213157668795898,0.15523438014941,-0.0664614514884597,-9.83888913185303,65.1410577048158,17.3892717399273,-37.7377576203734,-0.0674044558755133,0.0191107310528034,0.690900176853499,1.43714830713961,1.32918482256314,-1.43977644489604,0.127864939417585,0.105296800637776,0.0102403457045841,-0.0080418736448185,0.855405613600044,0.0768208655604631,0.932226479160507
195.57499999983,74220,-0.426737538725103,0.6201520121832,7.42616177247668,5.9563,1387,1571,1444,1516,-0.425750098554354,-0.431841767214467,-0.0149445061345039,-0.694250168879607,-0.130679522341766,-11.3333932777606,65.2140124408747,17.4540602500442,-37.8103452282856,-0.094042033429546,0.010125441737236,0.690817808378907,1.48271488755824,1.26098921782906,-1.46598738899908,0.129586529042486,0.103937445637776,0.00744656985072524,-0.0108216510640315,0.872697767789187,0.0757289545320464,0.948426722321234
195.62499999983,74240,-0.0469713694737827,0.478291455894996,7.66482440637905,5.9563,1381,1558,1451,1516,0.236613855960735,-0.482813464294142,-0.0125379296291274,-0.723264170505272,-1.10704985246679,-11.879174559732,65.2895607176647,17.5153144642529,-37.8844307108395,-0.0988430516049636,-0.0150047289550418,0.692644159790228,1.54145522548959,1.18999187070696,-1.50038293382958,0.133058474506966,0.103937445637776,0.0012236986142921,-0.00904472285247082,0.893923821939566,0.0756689550580829,0.969592776997649
195.67749999983,74260,0.0342605256389856,0.179006319496065,7.98134011829129,6.0342,1382,1544,1448,1515,0.567260727731312,-0.196643041686281,-0.022400282299072,-0.385388847347357,-1.74872134762001,-11.6745793799294,65.3723026132314,17.5760457825533,-37.9648059898057,-0.0769615888561497,-0.0335681323597893,0.693480236741268,1.6111207382977,1.12568522113224,-1.56544938658672,0.13893165728419,0.105296800637776,-0.000397901583363579,-0.00277710273662116,0.944907820581356,0.0765533934612937,1.02146121404265
195.72499999983,74280,-0.0919228187825565,-0.159095061363649,8.23715787293019,6.19,1388,1533,1440,1513,0.494915053880149,0.377157742203014,-0.0458697082989909,0.627104456102024,-1.59707445687489,-10.9461945539833,65.454483190917,17.6310704194414,-38.0452501066476,-0.047019287709491,-0.0289728233054876,0.691592165581511,1.67431007574507,1.07702730014087,-1.65597736095553,0.1437384109954,0.108015510637776,0.00160405298772781,0.00277621036936102,0.975528321804319,0.0787530368382448,1.05428135864256
195.77749999983,74300,-0.481090154891676,-0.0798392752658957,8.15705958300339,6.3458,1393,1542,1430,1511,-0.0580466699183849,0.476779968508291,-0.0707130768218417,0.847199147528363,-0.617925720669435,-10.7168477524878,65.5394838057408,17.6838168423444,-38.1304048263829,-0.0356689072993625,-0.00586618725022014,0.687739087158908,1.72348328543948,1.03252858256168,-1.74860212674624,0.142684853674833,0.109374865637776,0.00819506290221538,0.00174117945803634,0.970799402819429,0.0799108723238622,1.05071027514329
195.82749999983,74320,-0.642065124574218,0.160099604248076,7.82107022578507,6.4237,1395,1556,1431,1510,-0.496785767680066,0.310679035641282,-0.0735530352524586,0.631112476087716,0.182049930833617,-10.0375370438073,65.6266717757748,17.7341707214427,-38.2195323955444,-0.0501148868554793,0.0150207870494318,0.68318651576281,1.76338267708304,0.979678029841693,-1.80752780151681,0.136477681552717,0.112093575637776,0.0112040362237923,-0.00279373654556359,0.922696990150132,0.0826896711606711,1.0053866613108
195.87749999983,74340,-0.586985576256193,0.540878585101388,7.38624295039023,6.4237,1392,1572,1440,1510,-0.519880804427642,-0.284552495753143,-0.0565058686533963,-0.54678134958185,0.179915882078762,-10.3860962192121,65.7158211168058,17.781613350993,-38.3104294690444,-0.0790471779827028,0.0156259053361121,0.679873698645802,1.80346387489322,0.916449171382524,-1.81994107929923,0.129579147479305,0.112093575637776,0.0104398324929329,-0.00908839548388498,0.862814390556917,0.0829925193554663,0.945806909912383
195.92749999983,74360,-0.208408838600673,0.520018683590117,7.03272251706682,6.4237,1393,1572,1457,1510,-0.0591809576367836,-0.472701182852697,-0.021785865395572,-0.863303852280458,-0.630391413945663,-10.0995075610894,65.8071950097116,17.8257510890562,-38.4007235611795,-0.0940386954479004,-0.00485649175695833,0.679689679561381,1.85312815732322,0.849593920519761,-1.78741876480809,0.123060546753865,0.112093575637776,0.00404088175849072,-0.00977318115189842,0.821088523746831,0.0829181039470534,0.904006627693885
195.97749999983,74380,-0.0119072433203608,0.299985973998662,6.65821117862712,6.19,1402,1570,1469,1513,0.464451308717385,-0.404702344952556,0.0187418293848382,-0.781628729656564,-1.72081715302317,-8.81554978322312,65.9011926590963,17.8667101312401,-38.4885429422991,-0.083681136040034,-0.0285341742056225,0.681777752270695,1.90704182764327,0.790854346423988,-1.71850980037477,0.116185791179811,0.108015510637776,0.00020778119591248,-0.0052347536977113,0.765216211034819,0.0783740491207624,0.843590260155582
196.02749999983,74400,-0.0116371873517786,-0.100088542893966,6.36164381929876,6.0342,1417,1565,1474,1515,0.580664729300852,0.163642914431028,0.0563363609677407,0.211855786134606,-1.85302468982628,-7.11485668024717,65.9978709376179,17.9050718583688,-38.5721898990058,-0.0543226755326332,-0.0348911376891112,0.684212681251511,1.95874284697428,0.745834210969753,-1.62449489344809,0.111010690759531,0.105296800637776,0.000203068719260736,0.00174654662206505,0.712340739506103,0.0746862379646459,0.787026977470749
196.07749999983,74420,-0.300347662493502,-0.160478642210086,6.28183981661885,5.8784,1424,1569,1467,1517,0.236510644034366,0.42427324593547,0.078620222242306,0.60792732160668,-1.26089954297962,-7.13815896480322,66.0968913411007,17.9414520583629,-38.6509222604939,-0.0331433440185742,-0.0190335054486358,0.687007223583521,2.00040035774359,0.710211515235266,-1.52745425341318,0.108926629919002,0.102578090637776,0.0050407269352186,0.00315047642718783,0.710772262418967,0.0720280732881252,0.782800335707092
196.12749999983,74440,-0.565180407942717,-0.0602710470315164,6.35993710427009,5.7226,1424,1574,1458,1519,-0.334713042054351,0.458310348581962,0.0882695039366982,0.632707065855806,-0.355377513919961,-7.8547887900272,66.1977509950947,17.9760996690292,-38.7252044934891,-0.0354202247586783,0.00514759862508733,0.69045120620699,2.03284939543864,0.674789802000624,-1.44708604436946,0.110980908582281,0.0998593806377757,0.00986239791857259,0.00105173131926532,0.721875216808229,0.0694236931428978,0.791298909951127
196.17749999983,74460,-0.64564420519421,0.361609741091025,6.57652303720608,5.5668,1411,1582,1452,1521,-0.534866537067727,-0.0674661389973354,0.0847585924602332,-0.18790751227968,-0.0675306868820824,-9.46356124815756,66.3001181909971,18.0087933720695,-38.7962260225786,-0.0602078657620718,0.0159254001920692,0.694381691449295,2.06207827766933,0.631044669913459,-1.39819681300003,0.114760333112014,0.0971406706377757,0.0112664911806111,-0.00631008843347304,0.738573442780972,0.0672641918684776,0.805837634649449
196.22749999983,74480,-0.334886366845418,0.420701360687042,6.81539902360351,5.4889,1401,1575,1457,1522,-0.298384593611087,-0.379545110527077,0.0699643989301444,-0.602472475804959,-0.257281126508159,-10.6920752350475,66.4041115127918,18.0390462043983,-38.8653385968782,-0.082322158898375,0.00435292243697414,0.699195314711569,2.09942957852185,0.578225827858379,-1.3713831394558,0.118928719074649,0.0957813156377756,0.00584376690142472,-0.00734123719542353,0.776138119730769,0.0662386424712566,0.842376762202026
